Date,Open,High,Low,Close,Adj Close,Volume,Returns
2000-03-14,16.373882,16.691206,16.348497,16.386576,10.670719,286208,-0.003865734452086045
2000-03-15,16.475426,17.465475,16.246954,17.389318,11.323697,1206626,0.059394161326594475
2000-03-16,17.871649,18.887083,17.770105,18.887083,12.299019,2141694,0.08262189353802052
2000-03-17,18.836311,19.242485,18.709383,18.82362,12.302666,1075771,0.0002964837592802638
2000-03-20,18.874392,18.887083,18.265129,18.468218,12.070385,422233,-0.019061054992722593
2000-03-21,18.265129,19.166328,18.252438,19.140942,12.510058,932359,0.03577802889235748
2000-03-22,19.102863,19.3948,18.988626,19.30595,12.617906,830679,0.00858395548676194
2000-03-23,19.267872,20.105604,19.102863,19.978676,13.057584,724567,0.03425219814625757
2000-03-24,20.232534,20.461006,19.877132,20.20715,13.20691,660185,0.011371063078357224
2000-03-27,20.194456,20.194456,19.3948,19.547115,12.775528,316613,-0.03320871151066829
2000-03-28,19.344028,19.927904,19.344028,19.69943,12.875072,371516,0.007761572807424955
2000-03-29,19.902517,19.902517,19.356722,19.547115,12.775528,237091,-0.007761572807424955
2000-03-30,19.724817,19.800976,19.420187,19.585196,12.800418,511727,0.0019463606826199964
2000-03-31,19.420187,19.851748,19.293259,19.712124,12.883371,1533826,0.0064595833926768265
2000-04-03,20.130991,20.664095,20.029448,20.664095,13.505561,539917,0.04716411651707242
2000-04-04,20.714867,20.816408,19.077478,19.839054,12.966332,1568048,-0.04074537469754169
2000-04-05,19.750202,20.054832,19.61058,19.686737,12.866778,346403,-0.007707511239594567
2000-04-06,19.940598,19.953291,19.712124,19.902517,13.007813,343080,0.010901536318383975
2000-04-07,20.029448,20.029448,19.445574,19.496344,12.742346,783408,-0.020619399314850018
2000-04-10,19.547115,20.143684,19.356722,20.054832,13.107358,179111,0.028242974295077605
2000-04-11,20.130991,20.308693,19.775589,20.308693,13.273269,162861,0.012578411231954245
2000-04-12,20.308693,20.956032,20.308693,20.397543,13.33134,1093128,0.004365491124040943
2000-04-13,20.080219,20.232534,19.813667,19.864439,12.98292,790425,-0.026483006814484344
2000-04-14,18.937855,19.267872,17.973192,18.252438,11.929354,1045242,-0.08463256201508784
2000-04-17,18.683996,18.709383,18.074736,18.404753,12.02891,498309,0.008310833625233993
2000-04-18,18.328594,19.293259,18.328594,19.140942,12.510058,909586,0.03922004169379001
2000-04-19,19.014013,19.166328,18.633224,18.887083,12.344149,218626,-0.013350775129421955
2000-04-20,18.899776,19.242485,18.78554,19.242485,12.576429,175048,0.01864216207083169
2000-04-24,19.140942,19.69943,19.039398,19.69943,12.875072,196468,0.023468691066723668
2000-04-25,19.69943,20.38485,19.69943,20.308693,13.273269,252724,0.030459124378373836
2000-04-26,20.296,20.296,19.813667,19.902517,13.007813,938761,-0.020201986212181833
2000-04-27,19.293259,19.674046,19.153635,19.496344,12.742346,170247,-0.020619399314850018
2000-04-28,19.496344,19.902517,18.937855,19.902517,13.007813,436143,0.020619399314850018
2000-05-01,18.988626,19.724817,18.963242,19.458265,12.717452,117068,-0.022574953552419785
2000-05-02,19.242485,19.445574,19.204407,19.267872,12.593021,179480,-0.009832451765518613
2000-05-03,19.318644,19.483652,18.760155,18.925161,12.369028,425311,-0.017947165501290385
2000-05-04,18.78554,18.836311,18.506296,18.633224,12.178223,180834,-0.01554624938577076
2000-05-05,18.430138,18.810926,18.404753,18.760155,12.261185,74476,0.006789224900020763
2000-05-08,18.557068,19.140942,18.557068,19.128248,12.501765,49240,0.019431252712087677
2000-05-09,19.242485,19.470959,18.861698,19.077478,12.468585,701424,-0.0026575534206014773
2000-05-10,19.026707,19.039398,18.557068,18.569759,12.136747,348373,-0.026974488361848348
2000-05-11,18.810926,19.229794,18.810926,19.128248,12.501765,293840,0.029632041782449825
2000-05-12,19.090172,19.572502,19.039398,19.344028,12.642793,611192,0.011217495158899027
2000-05-15,19.445574,20.232534,19.445574,20.20715,13.20691,493262,0.04365284797104341
2000-05-16,20.219843,20.397543,19.927904,20.092913,13.132248,217272,-0.005669292843385687
2000-05-17,19.712124,20.029448,19.69943,19.750202,12.908256,118053,-0.01720377797206485
2000-05-18,19.877132,20.38485,19.877132,20.004063,13.074176,283992,0.012771880277607561
2000-05-19,20.029448,20.029448,19.496344,19.648661,12.841895,182311,-0.017926113890669892
2000-05-22,19.737511,19.902517,19.3948,19.902517,13.007813,179849,0.012837303891461538
2000-05-23,19.800976,20.105604,19.724817,20.029448,13.090771,203731,0.006357301177517094
2000-05-24,19.915211,20.461006,19.915211,20.283306,13.256682,332616,0.01259424909068052
2000-05-25,20.245228,20.334078,19.572502,19.775589,12.924846,532777,-0.025350221771669457
2000-05-26,19.597889,19.877132,19.496344,19.69943,12.875072,644675,-0.0038584666627201614
2000-05-30,20.067526,20.156378,19.851748,20.105604,13.140541,315382,0.020409145435660303
2000-05-31,20.130991,20.38485,20.004063,20.346771,13.298162,152029,0.01192364598627682
2000-06-01,20.448315,21.057575,20.410236,21.019497,13.73784,581032,0.03252823900687973
2000-06-02,22.034931,22.060316,21.577986,21.882616,14.301953,1362348,0.04024203217114408
2000-06-05,21.831844,21.831844,21.171812,21.38759,13.978419,214194,-0.02288146108539557
2000-06-06,21.222584,21.641451,20.714867,20.917953,13.671472,292732,-0.02220331428966693
2000-06-07,20.854488,21.374899,20.854488,21.222584,13.870573,115960,0.014458219665915095
2000-06-08,21.247969,21.247969,20.740252,20.867182,13.63829,305534,-0.01688826767063034
2000-06-09,21.070269,21.12104,20.410236,20.51178,13.406007,279437,-0.01717838789746695
2000-06-12,20.562551,20.740252,20.537165,20.68948,13.522153,104635,0.008626413408830302
2000-06-13,20.51178,20.917953,20.410236,20.664095,13.505561,689237,-0.0012277769466022548
2000-06-14,20.867182,21.247969,20.765638,21.019497,13.73784,289039,0.01705254264387257
2000-06-15,20.714867,20.816408,20.181763,20.524471,13.414304,1172281,-0.023832468885725433
2000-06-16,20.156378,20.232534,19.344028,19.496344,12.786373,1355947,-0.047941605858782044
2000-06-19,19.3948,20.105604,19.3948,20.004063,13.119346,845820,0.025707940261054052
2000-06-20,20.092913,20.105604,19.69943,19.750202,12.952868,785132,-0.012770703905758296
2000-06-21,19.597889,19.775589,19.3948,19.597889,12.85297,457070,-0.007742317766934903
2000-06-22,19.3948,19.585196,19.191713,19.585196,12.844644,470488,-0.000647997926292998
2000-06-23,19.597889,19.851748,19.420187,19.445574,12.753075,556289,-0.007154496116896336
2000-06-26,19.648661,19.877132,19.547115,19.750202,12.952868,216041,0.015544811810124237
2000-06-27,19.953291,20.054832,19.775589,19.940598,13.077731,270820,0.009593629226437361
2000-06-28,20.029448,20.105604,19.750202,19.788282,12.977832,388873,-0.007668188901844619
2000-06-29,19.559809,19.851748,19.496344,19.775589,12.969516,92694,-0.0006409903844297737
2000-06-30,19.572502,19.69943,19.014013,19.293259,12.65318,776022,-0.024693113765714703
2000-07-03,19.293259,19.648661,19.140942,19.648661,12.886267,514558,0.01825360368198048
2000-07-05,19.813667,20.105604,19.597889,19.864439,13.027784,681605,0.010922136938789073
2000-07-06,19.69943,20.105604,19.559809,20.016754,13.127672,460640,0.007638061108282468
2000-07-07,20.219843,20.486393,20.067526,20.359465,13.352439,370039,0.016976696078196962
2000-07-10,20.461006,20.638708,20.359465,20.410236,13.385733,462733,0.002490373478586161
2000-07-11,20.537165,20.765638,20.42293,20.51178,13.452331,219118,0.0049629613147805784
2000-07-12,20.943338,21.044882,20.714867,20.803717,13.643791,229951,0.014132146768697229
2000-07-13,20.90526,20.90526,20.51178,20.60063,13.510596,553704,-0.009810279881468098
2000-07-14,20.68948,21.070269,20.68948,20.943338,13.735356,148951,0.016498971926834916
2000-07-17,20.917953,21.019497,20.537165,20.549858,13.477304,169386,-0.01896615291441206
2000-07-18,20.42293,20.587936,20.283306,20.587936,13.502278,84939,0.0018513264685129371
2000-07-19,20.435621,20.638708,20.38485,20.51178,13.452331,85924,-0.0037060123681649237
2000-07-20,20.537165,21.171812,20.537165,21.032188,13.793631,119776,0.025054564308248928
2000-07-21,21.070269,21.29874,20.892567,20.968725,13.75201,202253,-0.0030219686428494263
2000-07-24,21.070269,21.324127,20.892567,21.095654,13.835244,288546,0.00603425426547366
2000-07-25,21.108347,21.222584,20.943338,21.133734,13.860231,311689,0.0018044107768213635
2000-07-26,21.070269,21.247969,20.867182,21.032188,13.793631,178987,-0.004816696399445597
2000-07-27,20.99411,21.400284,20.99411,21.095654,13.835244,160769,0.0030122856226242334
2000-07-28,21.070269,21.222584,20.638708,20.638708,13.535571,245831,-0.02189814041350102
2000-07-31,20.943338,21.197197,20.68948,20.99411,13.768661,190313,0.017073958535564593
2000-08-01,21.108347,21.260662,21.019497,21.133734,13.860231,87647,0.006628592654757792
2000-08-02,21.247969,21.400284,21.044882,21.108347,13.843583,73614,-0.0012018563223059608
2000-08-03,21.197197,21.730301,21.146425,21.666836,14.209856,162984,0.026114004381776468
2000-08-04,21.933388,22.504568,21.869923,22.504568,14.759262,367577,0.03793500957327778
2000-08-07,22.390333,22.568033,22.060316,22.568033,14.800894,691330,0.002816766428856976
2000-08-08,22.568033,22.568033,22.28879,22.568033,14.800894,153260,0.0
2000-08-09,22.364946,22.669579,21.984159,22.415718,14.701003,437005,-0.006771861601583051
2000-08-10,22.568033,22.618807,22.16186,22.28879,14.617754,189205,-0.005678905400479994
2000-08-11,22.390333,22.644192,22.187246,22.631498,14.842515,168032,0.015258880424524168
2000-08-14,22.555342,22.936129,22.339561,22.923435,15.033976,145135,0.01281700859886481
2000-08-15,22.796507,22.796507,22.415718,22.504568,14.759262,66228,-0.01844188845018291
2000-08-16,22.669579,22.720348,22.060316,22.238018,14.584452,160892,-0.01191478815729452
2000-08-17,22.16186,22.542648,22.16186,22.529955,14.775923,355390,0.01304300196514907
2000-08-18,22.491877,22.491877,22.263405,22.364946,14.667701,184404,-0.007351166239325746
2000-08-21,22.276096,22.618807,22.250711,22.542648,14.784244,94541,0.007914153601324081
2000-08-22,22.466492,22.923435,22.466492,22.783813,14.942401,241153,0.010640857204829768
2000-08-23,22.669579,22.89805,22.441105,22.491877,14.750943,432081,-0.012895863351324977
2000-08-24,22.466492,22.644192,22.28879,22.453798,14.725973,181819,-0.0016942074925814232
2000-08-25,22.529955,22.529955,22.149166,22.149166,14.526181,105127,-0.01366019793090878
2000-08-28,22.326868,22.720348,22.238018,22.568033,14.800894,142427,0.018734976828989502
2000-08-29,22.618807,22.618807,22.136475,22.339561,14.651046,101927,-0.010175852119469475
2000-08-30,22.339561,22.783813,22.339561,22.542648,14.784244,173079,0.009050286860465384
2000-08-31,22.517262,23.253452,22.517262,23.126522,15.167167,537824,0.02557100666352108
2000-09-01,23.151909,23.151909,22.745735,22.745735,14.917427,924727,-0.016602898934896526
2000-09-05,22.872665,23.101137,22.733042,23.024981,15.100579,566137,0.01220296063585069
2000-09-06,23.126522,23.405767,23.050365,23.202681,15.21711,270081,0.007687365212547981
2000-09-07,23.050365,23.177296,22.89805,23.012287,15.092248,177510,-0.008239218155064787
2000-09-08,22.948822,23.558083,22.948822,23.532698,15.433546,4789329,0.022362217512667648
2000-09-11,23.735785,24.015028,23.659626,24.002335,15.741554,1598207,0.019760515441041182
2000-09-12,24.0658,24.0658,23.811941,23.964256,15.716582,1631814,-0.0015876341335245847
2000-09-13,23.811941,24.053106,23.608854,23.811941,15.616692,420510,-0.006375991120768809
2000-09-14,23.824635,23.913485,23.685013,23.723091,15.558415,272913,-0.003738692404943844
2000-09-15,23.735785,23.735785,23.177296,23.266146,15.30486,213209,-0.0164312247905003
2000-09-18,22.999594,23.037674,22.403027,22.491877,14.795534,529699,-0.03384504654248621
2000-09-19,22.529955,22.9869,22.529955,22.974209,15.112814,242015,0.021217614751548375
2000-09-20,22.872665,22.872665,22.212631,22.644192,14.895728,220965,-0.014468532794686073
2000-09-21,22.542648,22.542648,22.034931,22.390333,14.72874,179480,-0.011273773331502035
2000-09-22,22.314175,22.89805,22.28879,22.821894,15.012625,112513,0.01909082666516726
2000-09-25,22.948822,23.342302,22.89805,23.189987,15.254759,115837,0.016000006178749082
2000-09-26,23.050365,23.329611,22.89805,23.037674,15.154567,71152,-0.006589581271833733
2000-09-27,23.050365,23.07575,22.758429,23.050365,15.162909,410908,0.0005503096768690874
2000-09-28,22.923435,23.748478,22.923435,23.634239,15.54699,440329,0.025014802406594594
2000-09-29,23.532698,23.8881,23.507311,23.558083,15.496899,118422,-0.003227111362990698
2000-10-02,23.532698,23.913485,23.151909,23.8881,15.713988,381487,0.013911331709592911
2000-10-03,23.811941,24.0658,23.773863,23.862713,15.697283,155229,-0.0010636310498148838
2000-10-04,23.659626,23.811941,23.418461,23.558083,15.496899,518990,-0.012847700659778027
2000-10-05,23.608854,23.951565,23.608854,23.786556,15.647194,306273,0.009651664392413384
2000-10-06,23.608854,23.710398,22.542648,22.796507,14.995919,2007022,-0.042513506367216625
2000-10-09,22.59342,22.733042,22.390333,22.441105,14.762136,156214,-0.015712573269483165
2000-10-10,22.568033,22.568033,21.577986,21.793764,14.336302,3845398,-0.02927060229030376
2000-10-11,21.501827,21.831844,21.12104,21.831844,14.361349,4426676,0.0017455788531228755
2000-10-12,21.654142,21.654142,20.4737,20.562551,13.526389,1122672,-0.059897982546536
2000-10-13,20.740252,21.730301,20.740252,21.628757,14.227745,1249711,0.05055141335358426
2000-10-16,21.590677,21.895309,21.438362,21.819151,14.353005,167539,0.008765396429332384
2000-10-17,22.009544,22.009544,21.019497,21.222584,13.960571,572661,-0.027722328871875312
2000-10-18,20.20715,21.489136,20.20715,20.981419,13.801925,1686593,-0.011428923887962128
2000-10-19,21.552601,22.136475,21.552601,21.971466,14.453195,488707,0.04610742219569497
2000-10-20,22.034931,22.238018,21.933388,22.060316,14.511634,466303,0.0040351751633043165
2000-10-23,21.984159,22.034931,21.603371,21.692223,14.269506,321291,-0.01682585973793449
2000-10-24,21.882616,22.517262,21.882616,22.238018,14.628534,309104,0.024849192143433285
2000-10-25,22.441105,22.733042,22.136475,22.364946,14.712024,533023,0.005691113668988557
2000-10-26,22.16186,22.37764,21.286049,21.641451,14.23611,869209,-0.032883424114389825
2000-10-27,22.034931,22.441105,21.844538,22.352255,14.703686,1361240,0.032316516144240026
2000-10-30,22.555342,23.380383,22.555342,23.164602,15.238059,1245033,0.03569796929061164
2000-10-31,23.380383,23.507311,22.961515,23.354996,15.363302,227243,0.008185498631747556
2000-11-01,23.151909,23.354996,23.050365,23.253452,15.296506,613777,-0.004357242268439698
2000-11-02,23.481924,23.634239,23.266146,23.367689,15.371652,71029,0.004900597576889876
2000-11-03,23.405767,23.507311,23.202681,23.304224,15.329906,138980,-0.0027194727855714973
2000-11-06,23.532698,23.659626,23.304224,23.621548,15.538644,137380,0.013524521347834106
2000-11-07,23.608854,23.735785,23.418461,23.545389,15.48855,166801,-0.0032290411776378924
2000-11-08,23.507311,23.507311,22.961515,23.126522,15.213013,626087,-0.01794986125440934
2000-11-09,23.050365,23.507311,22.847279,23.291531,15.321557,601467,0.0071096109891297665
2000-11-10,23.151909,23.393076,22.923435,23.037674,15.154567,519605,-0.010958852329040258
2000-11-13,22.872665,22.948822,22.149166,22.491877,14.795534,4902950,-0.023976560197442875
2000-11-14,22.974209,23.151909,22.542648,22.618807,14.879029,4577720,0.005627393423795812
2000-11-15,22.441105,22.694963,22.187246,22.441105,14.762136,1102361,-0.00788724775016636
2000-11-16,22.339561,22.644192,22.212631,22.364946,14.712024,153013,-0.0034004055271510403
2000-11-17,22.352255,22.694963,21.984159,22.187246,14.595144,939499,-0.007976247972053763
2000-11-20,21.781073,21.908003,21.374899,21.527214,14.160961,373362,-0.03019991745567019
2000-11-21,21.527214,21.704914,21.12104,21.577986,14.194356,681974,0.0023554676140813413
2000-11-22,21.349512,21.501827,20.917953,21.057575,13.852021,256910,-0.02441327824282391
2000-11-24,21.273355,21.374899,21.184504,21.20989,13.952219,103896,0.007207421152151117
2000-11-27,21.324127,21.565292,21.324127,21.501827,14.144256,271066,0.01367004156126006
2000-11-28,21.425671,21.908003,21.425671,21.730301,14.294556,1525578,0.01057016020178203
2000-11-29,21.806458,22.263405,21.730301,22.263405,14.645235,1481509,0.024236261102397183
2000-11-30,22.136475,22.504568,21.628757,22.16186,14.578441,2073004,-0.004571233017470533
2000-12-01,22.314175,22.441105,21.946079,22.034931,14.494945,502987,-0.00574382561115927
2000-12-04,21.933388,22.022238,21.704914,21.933388,14.428145,1992250,-0.0046191550607943554
2000-12-05,21.984159,23.050365,21.908003,22.847279,15.029322,1342652,0.040822280073208095
2000-12-06,23.253452,23.634239,22.339561,22.745735,14.962524,1399155,-0.004454418074137045
2000-12-07,22.796507,23.050365,22.568033,22.796507,14.995919,1006835,0.002229422525863445
2000-12-08,23.304224,23.558083,23.101137,23.456539,15.4301,3373186,0.02854204981677455
2000-12-11,23.507311,23.837326,23.380383,23.646933,15.55535,936545,0.008084483664593023
2000-12-12,23.431154,23.558083,23.177296,23.367689,15.371652,348496,-0.011879597017342203
2000-12-13,23.761169,23.761169,23.215374,23.380383,15.380006,244723,0.0005433203117375385
2000-12-14,22.745735,22.89805,22.441105,22.707657,14.937478,642951,-0.02919499730715902
2000-12-15,22.390333,22.720348,22.19994,22.529955,14.875392,596912,-0.004165052861660357
2000-12-18,22.872665,23.367689,22.77112,23.189987,15.311175,1623689,0.02887464992307409
2000-12-19,23.202681,23.608854,22.796507,22.936129,15.143562,3551312,-0.01100746280543241
2000-12-20,22.644192,22.936129,22.529955,22.720348,15.001097,1652002,-0.009452159381847292
2000-12-21,22.644192,23.253452,22.466492,23.253452,15.353073,2453629,0.023192317675080787
2000-12-22,23.532698,23.583469,23.228067,23.443846,15.478783,792025,0.008154598063486063
2000-12-26,23.608854,23.862713,23.469233,23.862713,15.755347,1927131,0.017709552220744218
