Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2017-07-10,226.120636,1407.9706019999999,1423.2398379999916,-0.009359949359912911,-0.021093874847030736,-0.016301217177606797
2017-07-11,225.952713,1421.5844999999995,1439.0778479999915,-0.010095624140270543,-0.011628671439745775,-0.0053544809049470565
2017-07-12,227.650711,1425.7219039999995,1440.1553159999914,-0.0026566532685152744,-0.008752098511249029,-0.004609768782765755
2017-07-13,228.033203,1432.8614929999994,1457.0261129999913,-0.0009809464380718946,-0.003788225406763157,0.0
2017-07-14,229.096802,1432.4252839999995,1456.3656559999913,0.0,-0.004091504226178988,-0.00045329112093950297
2017-07-17,229.068771,1439.9892799999989,1455.3000199999915,-0.00012235439235852574,0.0,-0.0011846685413522406
2017-07-18,229.190079,1454.7217109999988,1460.1058189999917,0.0,0.0,0.0
2017-07-19,230.430908,1456.5706239999988,1458.2537959999918,0.0,0.0,-0.0012684169708112591
2017-07-20,230.533539,1453.3738899999987,1453.4150939999918,0.0,-0.0021946989368913927,-0.004582356232634144
2017-07-21,230.328293,1453.536043999999,1452.6790379999916,-0.0008903086331398802,-0.0020833730613530888,-0.0050864676404663856
2017-07-24,230.272293,1462.4127899999994,1457.637400999992,-0.0011332233961844906,0.0,-0.001690574729501626
2017-07-25,230.832062,1463.7863479999994,1454.1453829999919,0.0,0.0,-0.004082194538531536
2017-07-26,230.841415,1456.4184879999996,1454.180602999992,0.0,-0.005033425820692106,-0.004058072999159612
2017-07-27,230.626785,1451.5915599999994,1450.4356429999916,-0.0009297725020442904,-0.008330989024909252,-0.006622928197507649
2017-07-28,230.356293,1452.685213999999,1444.8519289999922,-0.002101537975757184,-0.007583848568589402,-0.010447112669167202
2017-07-31,230.225662,1454.643951999999,1452.5956509999924,-0.002667428632769475,-0.006245717493192804,-0.005143577884747397
2017-08-01,230.738785,1456.3317239999994,1453.8354869999926,-0.0004445909326972197,-0.0050926994982467555,-0.004294436689728176
2017-08-02,230.850769,1453.253537999999,1448.3486689999927,0.0,-0.007195592454043331,-0.008052258847958904
2017-08-03,230.402954,1454.8923379999987,1454.6658689999927,-0.001939846256262756,-0.006076030161199952,-0.0037257231148662973
2017-08-04,230.822754,1459.3805199999983,1457.4374389999925,-0.00012135545452751639,-0.003009884609199154,-0.0018275250774815177
2017-08-07,231.251907,1454.6894499999985,1452.0227969999924,0.0,-0.00621463508826281,-0.005535915202046993
2017-08-08,230.6828,1461.6533229999986,1448.7718589999931,-0.00246098294878061,-0.001457196948800088,-0.007762423690469977
2017-08-09,230.673447,1422.9333599999986,1426.3318809999928,-0.0025014280206562267,-0.027909119425672313,-0.023131157728780383
2017-08-10,227.41745,1426.2278669999987,1429.2469659999924,-0.016581298938218025,-0.02565844465711653,-0.02113466887018789
2017-08-11,227.753311,1438.231820999999,1459.3125679999926,-0.015128939023192567,-0.01745782575094801,-0.0005432832262407539
2017-08-14,230.011017,1432.9779929999988,1460.8852429999924,-0.005365966560439972,-0.02104702987706819,0.0
2017-08-15,229.983078,1439.2741449999985,1464.3733169999923,-0.005486782861427342,-0.01674575188755678,0.0
2017-08-16,230.384232,1415.9554409999987,1415.797586999992,-0.0037520771666543773,-0.032676153227793825,-0.033171684730991635
2017-08-17,226.792358,1412.118605999999,1411.2401549999922,-0.019284377187860247,-0.03529732468853464,-0.03628389112473862
2017-08-18,226.437866,1413.737315999999,1412.1498809999923,-0.02081730292498718,-0.034191487076227545,-0.03566265199845908
2017-08-21,226.615112,1432.3241019999991,1421.2578429999921,-0.02005084005642377,-0.021493741926878696,-0.02944295248996287
2017-08-22,228.984818,1425.6571179999992,1421.324798999992,-0.009803547263288026,-0.026048357434195868,-0.029397229176636563
2017-08-23,228.163818,1412.951868999999,1417.920026999992,-0.013353788256543986,-0.03472807289769886,-0.03172230022271061
2017-08-24,227.63205,1421.756604999999,1424.597690999992,-0.015653306590894367,-0.02871303114517132,-0.027162217132914668
2017-08-25,228.163818,1424.2501089999987,1419.853886999992,-0.013353788256543986,-0.027009569432055347,-0.030401694351550712
2017-08-28,228.173172,1441.9273809999986,1416.350654999992,-0.013313338860379664,-0.014933167692038674,-0.03279400235070018
2017-08-29,228.434372,1453.4408589999991,1422.4529829999922,-0.012183834661307236,-0.007067622275706786,-0.02862680814608176
2017-08-30,229.516602,1465.5496209999988,1436.8978029999923,-0.007503959740318922,0.0,-0.018762643160070702
2017-08-31,230.8974,1468.155499999999,1441.7895529999923,-0.0015329906014568406,0.0,-0.015422135693011985
2017-09-01,231.223953,1448.7735109999994,1429.9827909999922,-0.000120881165317277,-0.01320159138456356,-0.02348480787020535
2017-09-05,229.563278,1460.2882089999994,1435.1646509999923,-0.007302119242631799,-0.0053586224347486056,-0.01994618835300732
2017-09-06,230.346924,1461.5003939999997,1436.2928809999921,-0.003913407728135976,-0.004532970792262336,-0.0191757359096979
2017-09-07,230.318939,1459.4462699999995,1433.427004999992,-0.004034422946401883,-0.005932089618572056,-0.02113280243551474
2017-09-08,230.048355,1479.6775389999991,1457.509346999992,-0.005204506270298559,0.0,-0.004687308844210758
2017-09-11,232.50206,1488.9696549999994,1466.8014629999923,0.0,0.0,0.0
2017-09-12,233.285782,1488.2887469999996,1466.1205549999922,0.0,-0.00045730146192923815,-0.0004642127903304871
2017-09-13,233.39769,1490.161090999999,1467.9928989999921,0.0,0.0,0.0
2017-09-14,233.32309,1492.5580849999992,1470.3898929999923,-0.0003196261282620849,0.0,0.0
2017-09-15,233.637161,1497.087564999999,1474.919372999992,0.0,0.0,0.0
2017-09-18,234.134109,1498.253732999999,1476.0855409999922,0.0,0.0,0.0
2017-09-19,234.368469,1499.4751029999995,1477.3069109999926,0.0,0.0,0.0
2017-09-20,234.45285,1495.1535469999992,1472.9853549999923,0.0,-0.0028820458514811076,-0.002925293294048892
2017-09-21,233.824692,1498.5547889999996,1476.3865969999927,-0.002679250860034399,-0.0006137574396258838,-0.000622967369303784
2017-09-22,233.871567,1492.740272999999,1470.572080999992,-0.002479317269975634,-0.004491458368682588,-0.004558856355340368
2017-09-25,233.393387,1495.5066569999992,1473.3384649999923,-0.004518874477320356,-0.002646556779809628,-0.002686270517284761
2017-09-26,233.534027,1502.3234609999993,1480.1552689999924,-0.003919009728395317,0.0,0.0
2017-09-27,234.443497,1503.781340999999,1481.613148999992,-3.9892882513492545e-05,0.0,0.0
2017-09-28,234.724777,1508.4722309999988,1486.304038999992,0.0,0.0,0.0
2017-09-29,235.549866,1521.2438989999991,1499.0757069999922,0.0,0.0,0.0
2017-10-02,236.571808,1526.172150999999,1504.0039589999922,0.0,0.0,0.0
2017-10-03,237.07811,1527.105102999999,1504.936910999992,0.0,0.0,0.0
2017-10-04,237.359406,1544.5034229999987,1522.3352309999918,0.0,0.0,0.0
2017-10-05,238.765778,1539.8166509999983,1517.6484589999914,0.0,-0.003034484695991768,-0.0030786727552261084
2017-10-06,238.493866,1538.5986929999985,1516.4305009999916,-0.0011388231692065487,-0.0038230604814918356,-0.0038787317535320387
2017-10-09,238.100067,1542.5278289999987,1520.3596369999918,-0.002788134068358872,-0.0012791127365471278,-0.0012977391311519426
2017-10-10,238.728271,1545.7384369999986,1523.5702449999917,-0.00015708700096883632,0.0,0.0
2017-10-11,239.103317,1542.2555369999986,1520.0873449999917,0.0,-0.0022532272709473444,-0.002286012089977474
2017-10-12,238.747025,1542.4794149999984,1520.3112229999915,-0.0014901173453817362,-0.002108391641166274,-0.002139069078498701
2017-10-13,239.037674,1546.622488999998,1524.4542969999911,-0.00027453822399292616,0.0,0.0
2017-10-16,239.356461,1547.3500889999982,1525.1818969999913,0.0,0.0,0.0
2017-10-17,239.525223,1547.3164849999982,1525.1482929999913,0.0,-2.1717128036446987e-05,-2.2032781838099424e-05
2017-10-18,239.759613,1544.3953129999982,1522.2271209999913,0.0,-0.001909571738810345,-0.0019373269547796612
2017-10-19,239.825241,1555.1316709999983,1532.9634789999914,0.0,0.0,0.0
2017-10-20,241.062866,1538.5457309999983,1516.3775389999914,0.0,-0.010665296263521307,-0.010819527162394982
2017-10-23,240.125244,1544.6126569999983,1522.4444649999914,-0.00388953311456941,-0.0067640664749859525,-0.006861881671742065
2017-10-24,240.547165,1536.2656169999987,1514.0974249999917,-0.0021392801328430355,-0.012131483366850992,-0.012306916804245449
2017-10-25,239.356461,1535.1618589999985,1512.9936669999915,-0.007078672166786593,-0.012841235486612312,-0.013026932652711931
2017-10-26,239.665848,1557.6355849999984,1535.4673929999915,-0.005795243469809197,0.0,0.0
2017-10-27,241.625397,1547.5151889999988,1525.346996999992,0.0,-0.006497280941356709,-0.006591084933576075
2017-10-30,240.725357,1549.5250169999983,1527.3568249999914,-0.003724939560057927,-0.005206974004770215,-0.005282149290160909
2017-10-31,241.100327,1556.1883069999988,1534.0201149999918,-0.0021730745464642043,-0.0009291505753572515,-0.0009425651150898329
2017-11-01,241.419128,1556.4061489999988,1534.2379569999919,-0.0008536726791181781,-0.0007892962974389572,-0.0008006917018260618
2017-11-02,241.512909,1566.684252999999,1544.516060999992,-0.00046554708816470836,0.0,0.0
2017-11-03,242.319229,1569.734614999999,1547.566422999992,0.0,0.0,0.0
2017-11-06,242.69426,1569.2469369999988,1547.0787449999918,0.0,-0.0003106754449702098,-0.0003151257307940636
2017-11-07,242.525497,1576.8418509999985,1554.6736589999916,-0.0006953728530704195,0.0,0.0
2017-11-08,242.938004,1562.7438249999984,1540.5756329999915,0.0,-0.00894067213592753,-0.009068157756701445
2017-11-09,242.056717,1560.5531549999985,1538.3849629999916,-0.003627620979383739,-0.010329949062215849,-0.01047724447230769
2017-11-10,241.981644,1570.0634689999988,1547.895276999992,-0.003936642206050278,-0.004298707568993754,-0.004360003117541589
2017-11-13,242.206711,1560.9077969999985,1538.7396049999916,-0.0030102042000805795,-0.01010504255064959,-0.010249131004283707
2017-11-14,241.644165,1549.5328889999987,1527.3646969999918,-0.005325799087408378,-0.017318770416120732,-0.017565719880766273
2017-11-15,240.434677,1570.5964269999988,1548.428234999992,-0.01030438613466178,-0.003960716793531938,-0.004017192909807843
2017-11-16,242.478592,1562.0605109999988,1539.8923189999919,-0.001891066825427723,-0.009374015530235869,-0.009507680222425319
2017-11-17,241.766022,1565.545978999999,1543.3777869999922,-0.004824201980353826,-0.007163604893436704,-0.007265751197756409
2017-11-20,242.178558,1581.5329789999987,1559.3647869999918,-0.003126089732753412,0.0,0.0
2017-11-21,243.763062,1579.4746509999989,1557.306458999992,0.0,-0.0013014764961153391,-0.0013199785048114698
2017-11-22,243.54747,1584.9397389999988,1562.7715469999919,-0.0008844326052975804,0.0,0.0
2017-11-24,244.10997,1582.768748999998,1560.600556999991,0.0,-0.00136976185692117,-0.001389192172181808
2017-11-27,243.988129,1608.9816649999984,1586.8134729999915,-0.0004991234073725703,0.0,0.0
2017-11-28,246.463333,1608.7215669999982,1586.5533749999913,0.0,-0.00016165379982757688,-0.0001639121449532599
2017-11-29,246.313324,1631.6604409999984,1609.4922489999915,-0.0006086463173814449,0.0,0.0
2017-11-30,248.469803,1625.640912999998,1603.472720999991,0.0,-0.0036892038617490908,-0.0037400167684812358
2017-12-01,247.954117,1631.3205049999983,1609.1523129999914,-0.0020754473733776146,-0.00020833746498860606,-0.0002112069817119533
2017-12-04,247.654083,1625.9762989999979,1603.808106999991,-0.003282974390252158,-0.003483654967155303,-0.0035316367652793446
2017-12-05,246.763382,1626.872540999998,1604.704348999991,-0.006867719857289845,-0.002934372789638817,-0.002974789100708808
2017-12-06,246.810257,1634.6545209999979,1612.486328999991,-0.006679065141770968,0.0,0.0
2017-12-07,247.588455,1645.5555229999984,1623.3873309999915,-0.0035471030658804636,0.0,0.0
2017-12-08,248.938614,1656.0557329999979,1633.887540999991,0.0,0.0,0.0
2017-12-11,249.688629,1662.1821309999978,1640.0139389999908,0.0,0.0,0.0
2017-12-12,250.129272,1659.5336009999983,1637.3654089999914,0.0,-0.0015934054100353867,-0.001614943591037088
2017-12-13,250.101181,1650.9459469999986,1628.7777549999917,-0.00011230592795230532,-0.006759899405993086,-0.006851273475669717
2017-12-14,249.079208,1667.4478449999986,1645.2796529999916,-0.004198085220509462,0.0,0.0
2017-12-15,251.153397,1677.803708999999,1655.635516999992,0.0,0.0,0.0
2017-12-18,252.746033,1669.4544889999986,1647.2862969999917,0.0,-0.004976279379532711,-0.005042909453361499
2017-12-19,251.775375,1673.095178999999,1650.926986999992,-0.0038404480120960427,-0.002806365234945263,-0.0028439411643763624
2017-12-20,251.643448,1674.9250149999991,1652.7568229999922,-0.004362422574600844,-0.0017157513626642196,-0.0017387244779671907
2017-12-21,252.161758,1674.361726999999,1652.1935349999922,-0.0023117078953323045,-0.0020514807432696625,-0.0020789491193307086
2017-12-22,252.09581,1670.7857709999992,1648.6175789999922,-0.0025726338502017887,-0.004182812305369432,-0.004238818222936036
2017-12-26,251.79422,1671.0408649999988,1648.872672999992,-0.003765887000093948,-0.004030771873803296,-0.004084742040479039
2017-12-27,251.916733,1678.377284999999,1656.209092999992,-0.0032811593129931094,0.0,0.0
2017-12-28,252.435043,1675.539370999999,1653.371178999992,-0.001230444633724459,-0.0016908677359750435,-0.0017134998304226823
2017-12-29,251.483246,1693.7786909999995,1671.6104989999926,-0.004996268329164999,0.0,0.0
2018-01-02,253.283142,1710.1669309999993,1687.9987389999924,0.0,0.0,0.0
2018-01-03,254.885162,1719.2702989999993,1697.1021069999924,0.0,0.0,0.0
2018-01-04,255.959488,1736.7850929999988,1714.616900999992,0.0,0.0,0.0
2018-01-05,257.665283,1740.9408669999993,1718.7726749999924,0.0,0.0,0.0
2018-01-08,258.136414,1746.2236969999997,1724.0555049999928,0.0,0.0,0.0
2018-01-09,258.720703,1747.368834999999,1725.2006429999922,0.0,0.0,0.0
2018-01-10,258.32489,1768.275144999999,1746.106952999992,-0.0015298852987425393,0.0,0.0
2018-01-11,260.209625,1779.2386449999992,1757.0704529999923,0.0,0.0,0.0
2018-01-12,261.905975,1754.8270269999994,1732.6588349999925,0.0,-0.013720260668011686,-0.013893363216210153
2018-01-16,261.010712,1783.3366049999993,1761.1684129999924,-0.003418261076327145,0.0,0.0
2018-01-17,263.498535,1780.2681889999994,1758.0999969999925,0.0,-0.0017206039462189793,-0.001742261544864454
2018-01-18,263.055695,1792.3289789999994,1770.1607869999925,-0.0016806165544714924,0.0,0.0
2018-01-19,264.252472,1812.3292829999998,1790.161090999993,0.0,0.0,0.0
2018-01-22,266.401062,1815.7841169999997,1793.6159249999928,0.0,0.0,0.0
2018-01-23,266.966553,1808.441589,1786.273396999993,0.0,-0.004043723001680877,-0.004093701387045678
2018-01-24,266.862793,1813.4654590000005,1791.2972669999936,-0.0003886629198825986,-0.0012769458540203837,-0.0012927282634376258
2018-01-25,266.975922,1835.0555410000004,1812.8873489999935,0.0,0.0,0.0
2018-01-26,270.066925,1814.3123790000006,1792.1441869999937,0.0,-0.011303833337216518,-0.011442057892588786
2018-01-29,268.276398,1779.1484370000012,1753.6202609999943,-0.0066299381162652216,-0.030466164511583682,-0.032692096413321825
2018-01-30,265.524689,1783.7877750000007,1755.467238999994,-0.016818927382536764,-0.027937991441971177,-0.031673291797018166
2018-01-31,265.656616,1786.057799000001,1749.2044149999942,-0.016330429948058445,-0.026700958584228163,-0.035127904684826294
2018-02-01,265.35498,1723.703871000001,1709.9572949999942,-0.01744732347361677,-0.060680272347135134,-0.05677686153901207
2018-02-02,259.578278,1653.2213170000011,1568.6595649999936,-0.03883721414608621,-0.0990892209730666,-0.1347175731215281
2018-02-05,248.722015,1756.1441430000007,1600.5060909999938,-0.07903563163093752,-0.04300218507664222,-0.11715083020307426
2018-02-06,253.622482,1740.201281000001,1590.066888999994,-0.06089025155523964,-0.05169013028799618,-0.12290915931588875
2018-02-07,252.246567,1687.106431000001,1450.2579269999935,-0.06598497020692196,-0.08062377769741813,-0.20002865715844398
2018-02-08,242.78508,1715.2884670000014,1498.5157109999934,-0.10101883079536689,-0.06526618476884505,-0.17340936168670962
2018-02-09,246.432068,1763.5295910000018,1519.603060999994,-0.08751481507778136,-0.03897753959044803,-0.1617774475406748
2018-02-12,250.050812,1762.2515290000022,1515.5430629999942,-0.07411538084495173,-0.03967401006310911,-0.1640169678298088
2018-02-13,250.672806,1828.1731220000015,1593.2568569999935,-0.07181227023634984,-0.003750523537967898,-0.1211495530161597
2018-02-14,254.055893,1870.9602440000021,1632.8021729999937,-0.05928542341865828,0.0,-0.0993361093833749
2018-02-15,257.297699,1868.629490000002,1630.3960409999938,-0.047281709894686275,-0.0012457528199621981,-0.10066334684318012
2018-02-16,257.373077,1852.308978000002,1615.687024999994,-0.047002601299659386,-0.009968820053666505,-0.10877693206297512
2018-02-20,255.761581,1840.6262120000022,1605.2764449999938,-0.05296962595475185,-0.01621308207765426,-0.11451947310158017
