Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2017-09-29,24.024376,1584.4471830000011,2462.54057,0.0,0.0,0.0
2017-10-02,24.228756,1591.756518000001,2470.936835,0.0,0.0,0.0
2017-10-03,24.312366,1582.084447000001,2459.815472,0.0,-0.006076350805305775,-0.0045008689993484285
2017-10-04,24.200882,1601.9545870000009,2484.146467,-0.004585485427456959,0.0,0.0
2017-10-05,24.451717,1604.3566280000011,2486.850245,0.0,0.0,0.0
2017-10-06,24.479591,1598.331806000001,2477.838654,0.0,-0.0037552885030995853,-0.003623696689464273
2017-10-09,24.386688,1605.624271000001,2488.6526990000007,-0.0037951205965818247,0.0,0.0
2017-10-10,24.498173,1603.4811700000007,2484.146467,0.0,-0.0013347462658032105,-0.0018107114752538012
2017-10-11,24.451717,1577.519148000001,2442.9044270000004,-0.001896304675454874,-0.01750417174654184,-0.01838274662365824
2017-10-12,24.265921,1578.1383330000008,2443.9045020000003,-0.009480380434900293,-0.017118536694068376,-0.017980892640415913
2017-10-13,24.275211,1599.0246110000012,2471.2658690000003,-0.009101168483053867,-0.004110338962358573,-0.006986442908239798
2017-10-16,24.43314,1584.182438000001,2451.4719620000005,-0.002654606121036074,-0.01335420333839743,-0.014940106755329974
2017-10-17,24.312366,1600.550830000001,2473.17306,-0.0075845247725208065,-0.0031597934159529606,-0.00622008808469765
2017-10-18,24.442432,1601.767595000001,2475.151605,-0.00227531253044877,-0.0024019791365000875,-0.0054250615224156196
2017-10-19,24.461012,1635.3131370000008,2520.504983,-0.00151688862675603,0.0,0.0
2017-10-20,24.749008,1633.381836000001,2517.811779,0.0,-0.00118099766723756,-0.0010685176256998163
2017-10-23,24.730425,1651.7689410000007,2543.4359990000003,-0.0007508583778388367,0.0,0.0
2017-10-24,24.90694,1637.8073500000007,2523.380045,0.0,-0.008452508491622046,-0.00788537789348176
2017-10-25,24.758297,1651.0745960000008,2542.360764,-0.0059679350413981425,-0.00042036448486526545,-0.0004227489901152959
2017-10-26,24.89765,1649.215415000001,2539.7398850000004,-0.0003729884120651228,-0.0015459341416443895,-0.0014531971716422731
2017-10-27,24.879072,1640.7243630000012,2527.0587970000006,-0.0011188849372905096,-0.006686515120760794,-0.00643900692073196
2017-10-30,24.776876,1635.741821000001,2519.4099840000003,-0.005221998366720215,-0.009703003611568506,-0.009446282512886595
2017-10-31,24.711845,1638.9533720000009,2524.1452180000006,-0.00783295740062806,-0.007758693532668781,-0.0075845356468903224
2017-11-01,24.749008,1654.575521000001,2549.2896990000004,-0.006340883304010836,0.0,0.0
2017-11-02,24.98126,1647.8289150000012,2538.3533850000003,0.0,-0.004077544913708264,-0.004289945550044805
2017-11-03,24.879072,1649.460811000001,2535.2823580000004,-0.004090586303493016,-0.0030912520674236665,-0.005494605421068721
2017-11-06,24.851198,1601.2253600000013,2468.8361460000006,-0.005206382704475265,-0.03224401686286016,-0.0315592037388136
2017-11-07,24.507462,1584.596226000001,2447.2552780000005,-0.01896613701630734,-0.04229440972129539,-0.04002464727332655
2017-11-08,24.386688,1572.8252660000012,2432.056308,-0.023800721020476923,-0.04940859692556743,-0.04598668838852915
2017-11-09,24.303078,1563.589084000001,2419.7729240000003,-0.027147629863345513,-0.05499080328772721,-0.05080504387194795
2017-11-10,24.228756,1567.271869000001,2424.979474,-0.03012274000590831,-0.05276498466944246,-0.04876269066193728
2017-11-13,24.265921,1565.697895000001,2423.0246510000006,-0.028635024814601007,-0.05371627034968074,-0.04952950151155011
2017-11-14,24.256632,1571.741022000001,2431.733885,-0.02900686354491322,-0.05006389732511929,-0.04611316401039611
2017-11-15,24.321659,1573.321869000001,2433.6954990000004,-0.026403832312701492,-0.04910845770937755,-0.045343689281506006
2017-11-16,24.330946,1569.8678560000008,2429.098898,-0.02603207364240223,-0.05119601004903307,-0.04714678015886031
2017-11-17,24.303078,1580.7775280000014,2444.5793320000007,-0.027147629863345513,-0.04460237206664164,-0.041074330250137514
2017-11-20,24.41456,1587.9624400000007,2454.811446,-0.022685004679507625,-0.0402599217470232,-0.03706061850760267
2017-11-21,24.488882,1577.6221020000007,2439.519415,-0.019709894536944828,-0.04650946301531811,-0.04305916430096557
2017-11-22,24.368109,1577.3735970000007,2438.890225,-0.02454443851110788,-0.046659655615683526,-0.043305974226195754
2017-11-24,24.358824,1575.868293000001,2436.6229770000004,-0.024916117121394188,-0.04756943820396331,-0.04419533882092541
2017-11-27,24.34024,1620.6297780000007,2507.2853920000002,-0.025660034762057582,-0.020516285034534953,-0.016476866876478202
2017-11-28,24.97197,1649.9718360000008,2554.1489229999997,-0.00037187876031874456,-0.0027823964162225767,0.0
2017-11-29,25.399323,1656.388488000001,2572.341677000001,0.0,0.0,0.0
2017-11-30,25.566545,1664.2588740000003,2579.5469269999994,0.0,0.0,0.0
2017-12-01,25.622282,1718.3048230000009,2649.200396,0.0,0.0,0.0
2017-12-04,26.01247,1701.1207460000005,2626.4421589999993,0.0,-0.010000598712164743,-0.008590606069047602
2017-12-05,25.873116,1689.2295460000005,2610.8349589999993,-0.0053571998353098005,-0.016920907519329176,-0.014481893124404066
2017-12-06,25.780216,1699.5139450000006,2624.4638779999996,-0.008928563877248163,-0.010935706952851953,-0.00933735252242529
2017-12-07,25.863829,1717.9999210000008,2649.2671339999997,-0.005714220910202017,-0.00017744348727821713,0.0
2017-12-08,26.021761,1711.0011870000003,2639.3170849999997,0.0,-0.004250489146185976,-0.003755774143084256
2017-12-11,25.956728,1738.2445790000004,2679.1160569999993,-0.002499177515311257,0.0,0.0
2017-12-12,26.216852,1706.3534080000004,2629.3670359999996,0.0,-0.018346768564839522,-0.018569192204277662
2017-12-13,25.891695,1691.3655440000005,2603.7819169999993,-0.012402595094178404,-0.026969182338522857,-0.028119028215730646
2017-12-14,25.724472,1712.4922590000003,2639.1968269999998,-0.018781049685141493,-0.014815130339606908,-0.014900149583180089
2017-12-15,25.955942,1732.9254850000004,2674.796633,-0.00995199576211514,-0.003060037732469101,-0.0016122571430653432
2017-12-18,26.189274,1725.0293090000005,2658.2203369999997,-0.0010519188192388285,-0.007602652791014353,-0.007799482947147163
2017-12-19,26.077272,1722.7892880000006,2651.3136209999993,-0.005324056450408232,-0.00889132127130876,-0.010377466077797437
2017-12-20,26.030605,1738.6913710000006,2684.4657689999995,-0.0071040947250263775,0.0,0.0
2017-12-21,26.254606,1734.4138790000004,2674.2147569999997,0.0,-0.0024601790009114444,-0.0038186413544093467
2017-12-22,26.179937,1723.390110000001,2663.537948,-0.002844034300114817,-0.008800446850552368,-0.007795897880938596
2017-12-26,26.105274,1727.3161100000007,2667.541948,-0.0056878400689005515,-0.006542426787025213,-0.006304353438004062
2017-12-27,26.133274,1741.1817580000006,2682.223615,-0.0046213605338431,0.0,-0.0008352328518738128
2017-12-28,26.235943,1717.9913230000006,2656.9798099999994,-0.0007108466986707196,-0.013318790467135133,-0.010238893457836462
2017-12-29,26.049273,1720.026233000001,2659.11735,-0.007820837227570654,-0.012150095705286912,-0.009442630743413116
2018-01-02,26.058603,1736.6062280000008,2677.2373449999996,-0.007465471011067426,-0.002627830195772063,-0.002692686225867824
2018-01-03,26.198603,1764.4986180000008,2707.7991049999996,-0.0021330733357796117,0.0,0.0
2018-01-04,26.441273,1773.2113220000006,2717.333146,0.0,0.0,0.0
2018-01-05,26.51594,1769.266681000001,2712.9778419999993,0.0,-0.002224574674805524,-0.00160278617526588
2018-01-08,26.478607,1789.710749000001,2735.6805839999997,-0.0014079455602932223,0.0,0.0
2018-01-09,26.683941,1810.6884580000008,2759.12226,0.0,0.0,0.0
2018-01-10,26.907938,1822.609832000001,2772.4809709999995,0.0,0.0,0.0
2018-01-11,27.038605,1843.2717690000009,2803.2823169999992,0.0,0.0,0.0
2018-01-12,27.281271,1838.7987470000012,2791.790221,0.0,-0.0024266752603856467,-0.0040995143194487715
2018-01-16,27.2066,1853.9099220000012,2826.203356,-0.002737079221858729,0.0,0.0
2018-01-17,27.41194,1851.9216530000008,2820.705409,0.0,-0.001072473358282422,-0.0019453472759940471
2018-01-18,27.374603,1873.0837930000012,2851.711564999999,-0.00136207068890426,0.0,0.0
2018-01-19,27.570604,1903.293923000001,2885.5057109999993,0.0,0.0,0.0
2018-01-22,27.794605,1906.5739230000013,2889.2337109999994,0.0,0.0,0.0
2018-01-23,27.822605,1930.5398580000012,2916.4862169999997,0.0,0.0,0.0
2018-01-24,28.009266,1924.4405980000013,2908.3110929999993,0.0,-0.003159354609916565,-0.0028030730789496694
2018-01-25,27.953272,1948.4302030000008,2938.2892729999994,-0.001999124146987663,0.0,0.0
2018-01-26,28.158602,1936.2499830000013,2921.936981,0.0,-0.006251299113124831,-0.00556524238449263
2018-01-29,28.0466,1897.060203000001,2868.7932729999993,-0.003977541214581493,-0.026364814054363084,-0.02365185777949108
2018-01-30,27.682602,1904.900238000001,2879.694655,-0.016904248300394942,-0.022341044053298176,-0.019941745878605865
2018-01-31,27.757269,1929.3335380000012,2917.849273,-0.014252589670467164,-0.009801051621246892,-0.006956428758673638
2018-02-01,28.018602,1873.8140030000009,2827.9140029999994,-0.004971837735410212,-0.03829554678690228,-0.03756446685295445
2018-02-02,27.402607,1753.7437680000012,2626.2389469999994,-0.026847746205582168,-0.09991963515051272,-0.10620136310860773
2018-02-05,26.021271,1788.4538580000008,2689.985097999999,-0.07590330656330169,-0.08210524798562668,-0.08450637494465651
2018-02-06,26.497272,1789.597298000001,2692.267286,-0.05899902274977997,-0.08151839606850919,-0.08372966857303699
2018-02-07,26.51594,1708.597493000001,2540.100977,-0.05833606370088962,-0.12309022393038715,-0.13551705057053431
2018-02-08,25.349276,1742.0207330000007,2603.1294689999995,-0.09976795012763773,-0.10593629152442363,-0.11406630622784153
2018-02-09,25.834608,1774.3704870000006,2647.8928289999994,-0.08253229332905088,-0.0893333082868456,-0.09883180892652699
2018-02-12,26.198603,1789.098914000001,2658.0851669999993,-0.06960569278261752,-0.08177418352203591,-0.09536300886873239
2018-02-13,26.310606,1872.570057000001,2717.470349,-0.06562811605490926,-0.03893398176809093,-0.07515220711218218
2018-02-14,26.935938,1892.9810810000008,2725.566605,-0.043420621520912084,-0.028458356842664845,-0.07239677521022603
2018-02-15,27.085274,1887.6648610000007,2718.5703099999996,-0.038117233234803316,-0.031186819987926495,-0.07477785288841432
2018-02-16,27.047939,1877.3987420000005,2704.5241459999997,-0.03944311581945714,-0.03645573800418045,-0.07955824130322098
2018-02-20,26.963938,1881.691250000001,2710.496594,-0.04242625397383004,-0.034252678334200426,-0.07752561366002686
2018-02-21,27.00127,1857.7058150000012,2676.431384,-0.04110047792855609,-0.04656281136491891,-0.08911916583782853
2018-02-22,26.777275,1899.7504580000013,2736.535742,-0.04905524073957934,-0.024984084585143007,-0.0686636039732087
2018-02-23,27.178602,1941.3101430000008,2796.5755769999996,-0.03480286414787204,-0.003654254583529415,-0.04823000148494905
2018-02-26,27.589272,1916.9380720000008,2760.4434759999995,-0.020218688413579544,-0.016162822230691876,-0.060526987126226395
2018-02-27,27.327938,1883.7674630000006,2710.0528969999996,-0.02949947586176327,-0.0331870958992726,-0.07767661887386945
2018-02-28,26.945272,1844.7842680000008,2650.0697769999997,-0.04308914199646696,-0.05319458446107861,-0.09809091931432845
