Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2017-07-24,51.129864,1310.4286099999981,1078.6164090000002,-0.008084799682648414,0.0,0.0
2017-07-25,51.676266,1296.559143999998,1065.0618200000004,0.0,-0.01058391574646722,-0.012566644533589577
2017-07-26,51.361389,1288.6693779999982,1057.3572760000002,-0.006093261459719113,-0.016604667994847833,-0.019709632472316718
2017-07-27,51.176167,1280.9549609999983,1049.8280780000005,-0.009677537459846675,-0.02249160982527676,-0.026690054740303615
2017-07-28,50.990948,1265.158725999998,1034.4208010000002,-0.013261755406243858,-0.03454586053337172,-0.04097435161493079
2017-07-31,50.60199,1266.867528999998,1036.0925600000003,-0.02078857632631581,-0.033241857410301945,-0.039424441020162404
2017-08-01,50.639034,1268.5094889999978,1037.6882210000003,-0.020071728866787653,-0.03198886278894686,-0.03794508192022128
2017-08-02,50.685333,1254.2912279999978,1023.8496590000001,-0.019175785649837795,-0.04283894717469605,-0.05077500169942262
2017-08-03,50.305634,1263.341131999998,1032.6587760000002,-0.026523433407514396,-0.035932883058772846,-0.04260794905077325
2017-08-04,50.546421,1264.418953999998,1033.708819,-0.021863905569338038,-0.03511038728008253,-0.0416344398483931
2017-08-07,50.5742,1250.4031419999978,1020.0912240000001,-0.021326347379665545,-0.045805980991212025,-0.05425949810485409
2017-08-08,50.175983,1251.9337459999977,1021.575525,-0.029032341462132627,-0.044637963147035165,-0.05288338238140067
2017-08-09,50.222286,1232.8316239999979,1003.047583,-0.02813632084020934,-0.05921496631548695,-0.07006089038647301
2017-08-10,49.648106,1228.8288209999978,999.165168,-0.03924741776040863,-0.062269541718873556,-0.07366033034270314
2017-08-11,49.527718,1243.4261949999977,1013.299499,-0.04157707524765819,-0.051130152752083546,-0.060556199085230356
2017-08-14,49.990761,1243.743438999998,1013.6074770000002,-0.03261661746226008,-0.05088806096808296,-0.06027066847635909
2017-08-15,50.000027,1258.118306999998,1027.491516,-0.03243730884116114,-0.03991846835517443,-0.0473985863495241
2017-08-16,50.490856,1236.477225999998,1006.6190930000001,-0.022939157407386945,-0.05643297424649507,-0.06674969470077852
2017-08-17,49.722198,1236.785702999998,1006.9090530000002,-0.037813645436378884,-0.05619757263999314,-0.06648086882572168
2017-08-18,49.740715,1238.0760739999978,1008.1531140000002,-0.037455318462831566,-0.05521287878475156,-0.06532748288645773
2017-08-21,49.787025,1254.3809909999977,1023.809765,-0.03655916238220458,-0.042770448212360423,-0.05081198797152753
2017-08-22,50.435291,1251.9256659999978,1021.447053,-0.02401440924543574,-0.044644129068580396,-0.053002490526732005
2017-08-23,50.342678,1246.1028579999982,1019.406862,-0.025806585947986238,-0.04908756685341298,-0.05489397945919827
2017-08-24,50.250061,1256.209272999998,1022.900629,-0.027598840055510165,-0.04137526957687554,-0.05165486037029143
2017-08-25,50.407505,1260.9971349999978,1024.576585,-0.024552102893811933,-0.03772160850486961,-0.050101058679518196
2017-08-28,50.481598,1245.998526999998,1022.5609049999998,-0.02311831121853891,-0.04916718278914889,-0.051969823129216275
2017-08-29,50.240814,1268.1547539999983,1044.3467019999998,-0.027777781002985003,-0.032259564296295284,-0.03177191327153306
2017-08-30,50.611244,1291.3227159999985,1067.125698,-0.020609499920137386,-0.014579881615984891,-0.010653195060005949
2017-08-31,51.00021,1310.8229009999982,1086.2924899999998,-0.01308252419011846,0.0,0.0
2017-09-01,51.333603,1277.663903999998,1053.7169239999996,-0.0066309551080955265,-0.025296321093188023,-0.029987840567691104
2017-09-05,50.750172,1284.9637249999982,1060.887099,-0.017921070380743087,-0.019727436849228508,-0.02338724720447971
2017-09-06,50.879818,1289.611155999998,1065.451183,-0.015412259082341562,-0.01618200672556014,-0.019185723174796054
2017-09-07,50.963165,1288.5725599999985,1064.431107,-0.013799391000890115,-0.016974330386679504,-0.020124766765164392
2017-09-08,50.944645,1324.1596529999986,1099.351402,-0.014157776028167257,0.0,0.0
2017-09-11,51.611443,1347.0080609999982,1121.764557,-0.0012544056492006517,0.0,0.0
2017-09-12,52.046696,1346.0751759999982,1120.850189,0.0,-0.0006925608146007844,-0.0008151157872604564
2017-09-13,52.028179,1354.8589839999981,1129.45804,-0.000355776666399632,0.0,0.0
2017-09-14,52.204136,1354.9120329999985,1129.5092280000001,0.0,0.0,0.0
2017-09-15,52.205997,1368.8549999999984,1143.1635630000003,0.0,0.0,0.0
2017-09-18,52.494629,1381.705770999998,1155.744318,0.0,0.0,0.0
2017-09-19,52.764645,1390.438391999998,1164.2907129999996,0.0,0.0,0.0
2017-09-20,52.950871,1385.3086719999983,1159.2727259999997,0.0,-0.0036892824806290525,-0.004309908980610344
2017-09-21,52.839138,1377.028684999998,1151.1789609999996,-0.0021101258183269245,-0.009644229530163972,-0.011261579134488886
2017-09-22,52.652916,1380.9860049999984,1155.0431599999997,-0.0056270084773487605,-0.0067981343541609895,-0.00794264945751566
2017-09-25,52.746037,1371.2765929999982,1145.5665250000002,-0.0038683782935317046,-0.013781120479878006,-0.016082055616293056
2017-09-26,52.51326,1371.3465919999985,1145.636524,-0.008264472174593585,-0.013730777364783453,-0.01602193403392682
2017-09-27,52.51326,1386.1663439999984,1160.083843,-0.008264472174593585,-0.003072446808559892,-0.0036132470636650593
2017-09-28,52.885693,1386.126342999998,1160.043842,-0.0012309145962867696,-0.0031012154330674058,-0.003647603603275984
2017-09-29,52.885693,1407.9497189999981,1181.2899519999999,-0.0012309145962867696,0.0,0.0
2017-10-02,53.462959,1416.2813889999984,1189.398157,0.0,0.0,0.0
2017-10-03,53.686424,1417.0105889999982,1190.10873,0.0,0.0,0.0
2017-10-04,53.705051,1428.5126289999982,1201.2848799999997,0.0,0.0,0.0
2017-10-05,54.030941,1424.1558059999984,1197.049109,0.0,-0.0030499016330360895,-0.0035260337248227414
2017-10-06,53.909889,1423.9090959999983,1196.811714,-0.0022404199845418304,-0.0032226057414854736,-0.003723651295769015
2017-10-09,53.900574,1425.3182149999984,1198.183587,-0.0024128212018369455,-0.0022361818405736145,-0.002581646578286856
2017-10-10,53.93782,1426.1522659999982,1198.9896989999997,-0.0017234754434499733,-0.0016523221090822826,-0.0019106050847821354
2017-10-11,53.965759,1429.097068999998,1201.8320889999998,-0.001206382839047726,0.0,0.0
2017-10-12,54.068172,1437.0081899999982,1209.482506,0.0,0.0,0.0
2017-10-13,54.328876,1436.228055999998,1208.739618,0.0,-0.0005428876504872671,-0.000614219714890174
2017-10-16,54.29163,1432.3976899999982,1205.048908,-0.0006855654440559578,-0.0032084020342292296,-0.003665698328008782
2017-10-17,54.151974,1429.0378619999983,1201.819444,-0.0032561321533690624,-0.005546473607780822,-0.006335818800177084
2017-10-18,54.02161,1446.9438579999983,1206.600594,-0.005655666426818695,0.0,-0.0023827645176375256
2017-10-19,54.226456,1475.993000999998,1217.4935990000001,-0.0018851853294370446,0.0,0.0
2017-10-20,54.691998,1469.932895999998,1215.4279129999998,0.0,-0.0041057816642045,-0.0016966709325593188
2017-10-23,54.589577,1488.4956339999983,1228.6675890000001,-0.0018726871159470138,0.0,0.0
2017-10-24,54.896835,1471.4880109999979,1212.23722,0.0,-0.011426048294341462,-0.01337250949491775
2017-10-25,54.608208,1514.0565269999984,1253.3532440000001,-0.005257625507918751,0.0,0.0
2017-10-26,55.334454,1497.575002999998,1237.449014,0.0,-0.010885672830628912,-0.01268934362769325
2017-10-27,55.045807,1483.255502999998,1223.6508999999999,-0.005216406400251006,-0.02034337784008,-0.02369830224814118
2017-10-30,54.785114,1491.507486999998,1231.6049560000004,-0.009927630260885945,-0.014893129548260498,-0.017352081788683527
2017-10-31,54.934078,1506.3681449999983,1245.9255900000003,-0.007235564301402597,-0.0050780019523010145,-0.005926225535823337
2017-11-01,55.20409,1485.2589189999983,1225.617076,-0.002355928188972456,-0.019020167005957545,-0.022129569722484477
2017-11-02,54.803734,1483.8483639999981,1224.262391,-0.009591131051912116,-0.01995180659460294,-0.023210418243430286
2017-11-03,54.775799,1471.9145819999985,1212.7941390000003,-0.010095970224988648,-0.027833798968854406,-0.03236047394791741
2017-11-06,54.543034,1474.7929819999983,1215.5608370000004,-0.014302481416008983,-0.025932681045798267,-0.03015303720712248
2017-11-07,54.598885,1477.6164809999987,1218.2725960000002,-0.013293146436395675,-0.024067823988185744,-0.027989434078490194
2017-11-08,54.654755,1455.0049239999987,1196.5921230000001,-0.01228346809024261,-0.03900224459717261,-0.04528740901395867
2017-11-09,54.189213,1450.8824729999988,1192.6372740000002,-0.020696707335360998,-0.041725029992885965,-0.0484428235141664
2017-11-10,54.105412,1463.4910289999987,1204.6871680000002,-0.022211152566897985,-0.033397364694296994,-0.03882869911812348
2017-11-13,54.384743,1440.9712709999985,1183.1543560000002,-0.017163104202672752,-0.048271154145620554,-0.05600886129752569
2017-11-14,53.89127,1426.306760999999,1169.1416020000004,-0.02608111033317506,-0.05795673043586402,-0.06718907251657436
2017-11-15,53.565392,1454.4836729999984,1196.015018,-0.03197035250406555,-0.03934651906163611,-0.045747857816212045
2017-11-16,54.21714,1457.4567439999983,1198.839109,-0.020192012737669796,-0.037382873090048174,-0.04349462951563565
2017-11-17,54.29163,1460.4554489999987,1201.688828,-0.018845835182542903,-0.035402296442793135,-0.041220953667552074
2017-11-20,54.366123,1472.3093609999987,1212.965476,-0.01749960341164658,-0.027573056392233175,-0.03222377106641139
2017-11-21,54.654755,1466.5707979999984,1207.5248410000002,-0.01228346809024261,-0.031363247113428305,-0.0365646342875704
2017-11-22,54.505791,1477.2943929999983,1217.6897900000001,-0.01497553404972607,-0.024280555807808413,-0.02845443147869653
2017-11-24,54.785114,1465.2904559999984,1206.3376389999999,-0.009927630260885945,-0.03220888396857069,-0.037511854878161
2017-11-27,54.459221,1487.1333379999985,1226.9700950000001,-0.015817143510623577,-0.01778215576491482,-0.021050050435741374
2017-11-28,55.064434,1490.1299209999986,1229.7990900000002,-0.004879780687815249,-0.015802980650536647,-0.018792909431365357
2017-11-29,55.148228,1500.6840909999985,1239.738736,-0.0033654619597403013,-0.008832190715162058,-0.010862466798705728
2017-11-30,55.45549,1485.7719969999985,1225.739118,0.0,-0.01868129062264523,-0.02203219733318862
2017-12-01,54.999252,1504.3251409999984,1243.156314,-0.008227102492467386,-0.006427359762638418,-0.008135719158836041
2017-12-04,55.567226,1495.7065489999984,1235.096384,0.0,-0.012119744324446846,-0.014566412212517643
2017-12-05,55.287895,1485.8442079999986,1225.885807,-0.005026902008748779,-0.018633596894760962,-0.021915160096717345
2017-12-06,54.962013,1496.5574389999986,1235.854156,-0.010891546034707544,-0.011557750776104214,-0.013961816498079038
2017-12-07,55.334454,1496.6274389999985,1235.924156,-0.0041890160217822325,-0.011511517363578472,-0.013905966321494656
2017-12-08,55.334454,1498.7924889999986,1237.940274,-0.0041890160217822325,-0.010081550938025097,-0.012297387088424094
2017-12-11,55.40892,1499.1545349999985,1238.2836500000003,-0.0028489095352717264,-0.00984242776557831,-0.012023421227926212
2017-12-12,55.418255,1507.4677439999982,1241.738955,-0.002680914825584302,-0.004351741749731963,-0.009266572736456813
2017-12-13,55.567226,1469.5629229999988,1228.4149740000003,0.0,-0.029387016406950517,-0.01989723976012614
2017-12-14,54.952705,1489.6306159999986,1239.8984579999994,-0.01105905484646641,-0.01613276027969579,-0.010735031057214628
2017-12-15,55.278313,1538.8052259999988,1286.631038,-0.005199341784669964,0.0,0.0
2017-12-18,56.092323,1534.9855869999985,1283.0078809999995,0.0,-0.0024822108317952285,-0.0028160031065568303
2017-12-19,56.026829,1536.3499469999983,1284.3160869999995,-0.0011676107619932319,-0.0015955749035131417,-0.00179923453704256
2017-12-20,56.045547,1547.8060159999982,1295.1827039999996,-0.0008339109079151807,0.0,0.0
2017-12-21,56.242031,1559.9419019999987,1306.6730169999998,0.0,0.0,0.0
2017-12-22,56.457222,1557.4024439999985,1304.2738869999996,0.0,-0.0016279183197427383,-0.0018360599543935097
2017-12-26,56.410446,1561.5493069999984,1308.1961939999999,-0.0008285211057674768,0.0,0.0
2017-12-27,56.485298,1574.9914349999985,1320.8804259999995,0.0,0.0,0.0
2017-12-28,56.73793,1569.8762509999985,1316.0740259999998,0.0,-0.0032477535346089326,-0.003638785090149921
2017-12-29,56.635002,1611.1786219999985,1354.9624139999999,-0.001814095085950429,0.0,0.0
2018-01-02,57.439663,1631.4275529999982,1374.0043489999996,0.0,0.0,0.0
2018-01-03,57.841995,1656.4104039999982,1397.4714289999993,0.0,0.0,0.0
2018-01-04,58.347252,1679.103730999998,1418.7612869999994,0.0,0.0,0.0
2018-01-05,58.815075,1683.1156159999982,1422.5205539999995,0.0,0.0,0.0
2018-01-08,58.899281,1678.8979679999982,1418.5836069999996,0.0,-0.002505857565520908,-0.0027675853181380328
2018-01-09,58.805714,1662.803034999998,1403.5552999999993,-0.0015885932461552343,-0.012068440698253302,-0.01333214760705681
2018-01-10,58.450172,1696.7582949999978,1435.2088759999992,-0.007625033657032265,0.0,0.0
2018-01-11,59.2174,1701.015198999998,1439.185081999999,0.0,0.0,0.0
2018-01-12,59.310966,1672.173073999998,1411.4900819999993,0.0,-0.01695583026945069,-0.019243529096002465
2018-01-16,58.618591,1683.7290169999983,1422.3433619999992,-0.011673642273841933,-0.010162273688184453,-0.011702261377386836
2018-01-17,58.889923,1682.044548999998,1420.846321999999,-0.007098906465289989,-0.01115254585094394,-0.012742461153443352
2018-01-18,58.852497,1696.1766689999981,1435.0684419999993,-0.007729919623969739,-0.0028444954535645772,-0.002860396519868691
2018-01-19,59.20805,1690.763133999998,1429.5145599999992,-0.0017351934547820136,-0.0060270272752571685,-0.0067194429131803846
2018-01-22,59.067703,1690.287264999998,1429.0293259999994,-0.004101484369686381,-0.006306783152970508,-0.007056601772085114
2018-01-23,59.058338,1699.5245009999978,1438.519189999999,-0.00425938097180889,-0.0008763578367062541,-0.0004626868415524843
2018-01-24,59.310966,1713.5414919999982,1452.9291529999996,0.0,0.0,0.0
2018-01-25,59.703938,1722.470828999998,1462.1204709999993,0.0,0.0,0.0
2018-01-26,59.965919,1699.9283869999979,1438.895015999999,0.0,-0.013087270693047048,-0.01588477520194731
2018-01-29,59.282906,1685.914887999998,1424.4511079999993,-0.01139001972103526,-0.021222966673533183,-0.0257635152144724
2018-01-30,58.852497,1687.561972999998,1426.1449769999992,-0.018567580028249098,-0.0202667327726338,-0.02460501354952993
2018-01-31,58.899281,1663.0376039999983,1400.8159509999991,-0.0177874035416683,-0.03450463369211565,-0.0419285012527536
2018-02-01,58.094624,1618.574124999998,1354.827355999999,-0.031205975514191575,-0.06031841134884042,-0.07338185678134879
2018-02-02,56.569508,1557.954855999998,1292.0467329999994,-0.056639021908427734,-0.09551161635376537,-0.11631992121940538
2018-02-05,54.408154,1712.2315759999976,1340.851192999999,-0.09268206162236914,-0.005944514605187745,-0.08294068813430922
2018-02-06,56.185894,1679.1544169999975,1329.4039229999992,-0.06303622229153194,-0.025147834883885056,-0.09076991303543558
2018-02-07,55.680634,1554.2265269999978,1204.824814999999,-0.07146200827840232,-0.09767614009328485,-0.17597432024464166
2018-02-08,53.725128,1613.738127999998,1259.6581659999993,-0.10407229813321128,-0.06312600432433813,-0.1384716984788048
2018-02-09,54.660778,1682.5744779999982,1316.4941979999994,-0.08846926868576799,-0.023162279632429117,-0.09959936673371417
2018-02-12,55.764847,1673.7829639999975,1308.8575419999988,-0.07005766058550689,-0.028266292920772984,-0.10482236726716376
2018-02-13,55.6245,1718.1529269999978,1336.0114529999992,-0.07239810666455393,-0.002506807039807435,-0.08625077105565004
2018-02-14,56.373024,1743.3955059999976,1351.570042999999,-0.05991561640204324,0.0,-0.0756096574753451
2018-02-15,56.794067,1731.1908849999975,1344.099764999999,-0.05289424481262439,-0.007000488964206464,-0.08071886574386133
2018-02-16,56.588226,1716.5482309999977,1335.2676469999992,-0.05632687793878388,-0.015399417348274325,-0.08675948837050385
2018-02-20,56.335594,1705.6086979999975,1328.847222999999,-0.06053980428449701,-0.021674260298339965,-0.0911506614149582
2018-02-21,56.139111,1726.4272539999974,1341.0577989999992,-0.0638163821019736,-0.009732875840050559,-0.08279938240465279
2018-02-22,56.513371,1771.6871279999978,1367.1649979999993,-0.057575170322996305,0.0,-0.06494367248346944
2018-02-23,57.346096,1785.3192539999973,1374.986587999999,-0.04368853248125815,0.0,-0.059594188528395375
2018-02-26,57.598728,1743.9579839999974,1351.917378999999,-0.039475606135545016,-0.023167436248351825,-0.07537210112695303
2018-02-27,56.803421,1692.6618799999974,1323.8628209999993,-0.05273825620849737,-0.051899610555592,-0.09455968419992122
2018-02-28,55.792919,1664.1337809999973,1308.4619029999992,-0.06958952801173612,-0.06787888089398275,-0.10509295988100564
