Date,Open,High,Low,Close,Adj Close,Volume,Returns
1998-08-26,108.28125,109.625,107.75,108.875,71.959084,9339700,-0.0057241397041050135
1998-08-27,107.0,107.5625,103.46875,103.75,68.571815,24887800,-0.04821608945985112
1998-08-28,104.96875,105.71875,102.15625,103.375,68.323967,23735900,-0.0036209774645126203
1998-08-31,103.75,104.015625,95.0,96.0,63.449593,22563100,-0.0740148331426802
1998-09-01,96.0625,100.5625,93.625,100.0625,66.134644,24748500,0.04144694489444678
1998-09-02,99.8125,101.75,98.78125,99.34375,65.659569,13843200,-0.007209376600946449
1998-09-03,97.625,99.375,96.75,98.5625,65.143234,17311300,-0.007894902403659643
1998-09-04,99.4375,99.8125,95.75,97.75,64.606216,17783800,-0.00827781646041359
1998-09-08,100.875,103.0,99.8125,103.0,68.076141,14746500,0.052316170275164886
1998-09-09,102.75,103.125,100.4375,100.5,66.423805,12109700,-0.02457129807528613
1998-09-10,98.4375,99.34375,96.8125,98.5,65.101913,19889300,-0.02010156692607179
1998-09-11,98.1875,101.6875,97.0,101.6875,67.208641,20379800,0.03184789122866505
1998-09-14,102.875,104.453125,102.09375,103.4375,68.365265,10686800,0.017063048433882955
1998-09-15,102.875,104.3125,102.28125,104.0625,68.778343,8337900,0.006024039402308112
1998-09-16,104.75,105.25,103.15625,105.0,69.39801,11024900,0.008969279341748404
1998-09-17,102.25,103.03125,101.78125,102.0,67.415176,12945200,-0.028988036972477538
1998-09-18,102.375,102.40625,101.09375,102.09375,67.715477,7019200,0.004444609534436594
1998-09-21,99.625,103.40625,98.9375,102.03125,67.674042,8834600,-0.0006120858039784238
1998-09-22,103.5,103.65625,102.15625,102.875,68.233688,7270100,0.008235722328101325
1998-09-23,103.875,107.0,103.78125,107.0,70.969658,13688500,0.03931403175156234
1998-09-24,106.3125,106.8125,103.25,104.375,69.228569,11129500,-0.024838809341068746
1998-09-25,103.125,105.421875,102.625,104.25,69.14563,10247400,-0.0011987640836448321
1998-09-28,105.3125,106.3125,104.25,105.1875,69.767456,8847800,0.008952794460342695
1998-09-29,105.375,105.9375,103.375,104.9375,69.601662,10618100,-0.0023792082577172025
1998-09-30,103.5,104.3125,101.375,101.75,67.487465,7908400,-0.030846569435900584
1998-10-01,100.03125,101.546875,98.09375,98.8125,65.539146,13335600,-0.029294263954495747
1998-10-02,98.875,100.875,97.21875,100.71875,66.803497,14351800,0.019107816496555685
1998-10-05,99.59375,99.96875,96.34375,98.6875,65.456223,12807200,-0.020373861421796313
1998-10-06,100.75,101.28125,97.53125,98.59375,65.394073,12621000,-0.000949940605004862
1998-10-07,98.625,100.03125,95.75,97.125,64.419899,14348500,-0.015009051379222704
1998-10-08,94.5625,96.75,92.21875,96.59375,64.067497,20625000,-0.005485407823795363
1998-10-09,97.0,98.78125,94.0625,98.53125,65.352577,12708500,0.019859704868689043
1998-10-12,100.625,101.4375,99.6875,99.96875,66.306038,9508500,0.01448409082436708
1998-10-13,99.5625,100.40625,98.75,99.625,66.078056,6256800,-0.0034442540412289446
1998-10-14,98.9375,101.8125,98.84375,100.5625,66.699875,8176900,0.009366368963073413
1998-10-15,100.125,107.25,99.9375,105.96875,70.285637,20541100,0.052364388986040566
1998-10-16,106.125,106.75,105.0,106.0,70.306381,16573900,0.00029509499110424997
1998-10-19,105.6875,106.8125,105.5,106.375,70.555077,7915900,0.003531076022306401
1998-10-20,107.5625,108.796875,106.09375,107.0,70.969658,14611600,0.005858794731396166
1998-10-21,106.875,107.625,105.875,106.625,70.720909,9178400,-0.003511161834131471
1998-10-22,106.78125,108.46875,106.15625,108.21875,71.777985,8277500,0.014836541685549598
1998-10-23,107.96875,108.0,106.78125,106.84375,70.86602,6237200,-0.012786761358607457
1998-10-26,107.71875,108.46875,106.78125,107.625,71.384171,5838600,0.007285098009258029
1998-10-27,108.4375,108.96875,106.28125,107.0,70.969658,10089700,-0.005823716502068699
1998-10-28,106.5625,107.53125,106.03125,106.8125,70.845284,5650600,-0.0017540328280460926
1998-10-29,107.09375,109.4375,106.625,109.40625,72.565651,9625600,0.023993282389569437
1998-10-30,110.125,110.90625,109.5,110.0,72.959419,9872800,0.005411699317600771
1998-11-02,110.8125,111.875,110.1875,111.875,74.203049,6501400,0.01690185850647552
1998-11-03,111.59375,111.8125,110.75,111.0625,73.664154,6866000,-0.007288937302654119
1998-11-04,112.46875,113.09375,111.09375,112.25,74.451797,8233600,0.010635592172779873
1998-11-05,111.53125,113.9375,111.125,113.78125,75.467445,6841500,0.013549475368547448
1998-11-06,113.46875,114.5625,113.3125,114.125,75.695435,5224800,0.003016483582168661
1998-11-09,113.9375,114.25,112.5,113.3125,75.156517,6188700,-0.007145022461565453
1998-11-10,113.0,113.9375,112.25,113.0,74.949226,14015200,-0.002761934721882575
1998-11-11,113.8125,114.0,111.890625,112.25,74.451797,10922400,-0.00665900176726808
1998-11-12,112.3125,113.125,111.6875,112.125,74.368896,5457400,-0.0011141059338424242
1998-11-13,112.21875,113.21875,112.125,113.21875,75.094315,5524600,0.009707066927276742
1998-11-16,114.21875,114.359375,112.890625,114.0625,75.653984,6023700,0.0074252455931134165
1998-11-17,113.65625,115.625,113.0,114.0625,75.653984,9058900,0.0
1998-11-18,114.3125,115.0,113.5,114.75,76.109985,4567700,0.006009362766137727
1998-11-19,115.28125,115.90625,114.625,115.75,76.773239,5249300,0.008676663713692356
1998-11-20,116.359375,116.75,115.84375,116.625,77.353577,5562000,0.007530691383925259
1998-11-23,117.46875,119.625,117.15625,119.375,79.177559,7151300,0.023306092417003654
1998-11-24,119.0,119.65625,118.453125,118.625,78.680122,5323700,-0.0063023686064305195
1998-11-25,118.9375,119.1875,118.21875,118.625,78.680122,4393500,0.0
1998-11-27,119.46875,119.71875,119.015625,119.5,79.260452,4557900,0.007348746392167094
1998-11-30,119.015625,119.375,116.125,116.125,77.02198,8705400,-0.028648454831728287
1998-12-01,116.125,118.03125,115.21875,117.625,78.016884,8950600,0.0128344291388931
1998-12-02,117.21875,117.90625,116.0,117.28125,77.788879,7495500,-0.0029267872814067175
1998-12-03,117.25,118.3125,115.09375,115.34375,76.503761,12145300,-0.016658574499524903
1998-12-04,116.625,118.5,116.5,118.375,78.514328,10339500,0.0259412274034867
1998-12-07,118.0625,119.46875,118.0,118.9375,78.88739,4290000,0.004740262092449932
1998-12-08,118.53125,119.75,117.5,118.40625,78.535049,10102600,-0.004476383298200659
1998-12-09,118.6875,118.96875,117.875,118.625,78.680122,5327900,0.001845534883863742
1998-12-10,118.84375,118.84375,116.71875,116.890625,77.529785,5966600,-0.014728358997362356
1998-12-11,116.4375,117.34375,115.5625,117.125,77.685234,8198200,0.0020030155969985586
1998-12-14,116.15625,116.40625,113.75,113.75,75.446732,9521400,-0.029238329880753255
1998-12-15,114.6875,116.75,114.53125,116.6875,77.395035,9631500,0.02549576042814916
1998-12-16,117.125,117.125,115.75,116.53125,77.291412,7260000,-0.0013397814418789622
1998-12-17,117.21875,118.59375,117.03125,118.390625,78.524689,6914700,0.015830235085284805
1998-12-18,118.3125,119.125,117.875,118.5,78.858337,4802400,0.00423995532832766
1998-12-21,119.25,121.34375,119.0,120.15625,79.960518,8580700,0.013879947627266631
1998-12-22,120.40625,121.21875,119.1875,120.6875,80.314041,5461100,0.0044114746037635655
1998-12-23,121.1875,123.21875,120.8125,123.21875,81.998543,7791000,0.0207570163596138
1998-12-24,123.15625,123.25,122.5,122.6875,81.644981,1507100,-0.004321130974267895
1998-12-28,123.25,123.3125,122.0,122.375,81.437012,4203600,-0.0025504852977373815
1998-12-29,122.71875,124.484375,122.125,124.3125,82.726379,3935800,0.015708660815758613
1998-12-30,123.9375,124.75,123.03125,123.3125,82.060936,6810700,-0.008076430120395273
1998-12-31,123.3125,123.9375,122.46875,123.3125,82.060936,6790500,0.0
1999-01-04,123.375,125.21875,121.71875,123.03125,81.873756,9450400,-0.002283593290212771
1999-01-05,122.9375,124.875,122.9375,124.4375,82.80957,8031000,0.011365134475680883
1999-01-06,125.8125,127.75,125.75,127.4375,84.806,7737700,0.02382266058930327
1999-01-07,126.375,127.21875,125.78125,126.8125,84.390038,5504900,-0.004916933551749381
1999-01-08,128.1875,128.5,125.96875,127.75,85.013939,6224400,0.007365869820917581
1999-01-11,127.6875,127.6875,125.21875,126.53125,84.202919,7578300,-0.009585643175198832
1999-01-12,126.21875,126.21875,123.75,124.25,82.684784,7768800,-0.01819399333094296
1999-01-13,120.40625,125.125,120.375,123.375,82.102524,10810600,-0.007066835792695514
1999-01-14,123.625,123.90625,120.90625,121.21875,80.667542,11400700,-0.01763247031280102
1999-01-15,122.375,124.78125,122.0625,124.375,82.767952,7817700,0.025704644657345455
1999-01-19,125.296875,125.625,123.5,125.1875,83.308647,6535100,0.006511415980868129
1999-01-20,126.09375,127.9375,125.03125,126.1875,83.974144,6534400,0.00795659262884385
1999-01-21,125.578125,125.84375,122.59375,122.84375,81.74897,6937500,-0.02685573162681809
1999-01-22,122.125,123.84375,121.78125,122.5625,81.561806,7522300,-0.002292121641058742
1999-01-25,123.28125,124.0,121.90625,123.8125,82.393623,5700300,0.01014695447535452
1999-01-26,124.125,126.0625,123.625,126.0625,83.89093,6047000,0.018009459598729016
1999-01-27,126.375,126.625,124.15625,124.59375,82.913536,7399400,-0.011719172868768446
1999-01-28,125.25,126.96875,125.1875,126.6875,84.306877,5961700,0.016665109505358267
1999-01-29,127.34375,128.296875,125.40625,127.65625,84.951569,6456800,0.007617878256204413
1999-02-01,128.6875,128.6875,126.90625,126.90625,84.452423,9426800,-0.005892983259763618
1999-02-02,127.078125,127.21875,124.765625,126.125,83.932541,9194500,-0.0061749415098582006
1999-02-03,125.6875,127.9375,125.65625,127.40625,84.785156,10290700,0.01010708743969424
1999-02-04,127.375,127.5,124.78125,125.5,83.516579,7761100,-0.015075317259110044
1999-02-05,125.65625,125.65625,123.21875,124.0625,82.55999,7516100,-0.011519982437177667
1999-02-08,125.09375,125.09375,123.34375,124.3125,82.726379,8528400,0.0020133427482509347
1999-02-09,124.375,124.5,121.515625,121.53125,80.875572,8985700,-0.022626697918444627
1999-02-10,122.125,123.0,121.328125,122.3125,81.395454,6936700,0.0064075983440874396
1999-02-11,123.0625,126.09375,122.5,125.125,83.267082,9181800,0.022733873218211187
1999-02-12,124.8125,125.5,122.625,123.625,82.268867,10676600,-0.012060547642551711
1999-02-16,124.75,125.625,122.875,122.875,81.76976,6915500,-0.0060852562509481345
1999-02-17,123.1875,125.359375,122.25,122.75,81.686592,7858100,-0.0010176173169087477
1999-02-18,123.1875,124.375,122.21875,123.71875,82.331276,9048900,0.007861184002504018
1999-02-19,124.0,125.75,123.375,124.25,82.684784,5312200,0.004284534981453092
1999-02-22,124.4375,127.71875,124.28125,127.5625,84.889145,10695800,0.026310634066589067
1999-02-23,127.59375,128.5,126.59375,127.5,84.847565,7770700,-0.0004899352748353181
1999-02-24,127.84375,128.84375,125.0,125.25,83.350266,7271000,-0.017804493013183098
1999-02-25,124.53125,125.28125,122.6875,124.0625,82.55999,11633000,-0.009526619944224102
1999-02-26,124.75,124.84375,122.8125,123.5625,82.227303,9621300,-0.004037780413098879
1999-03-01,123.65625,124.3125,122.375,123.90625,82.456017,7607200,0.0027776237089183198
1999-03-02,124.5,125.3125,122.3125,122.8125,81.728165,9651500,-0.008866344605063858
1999-03-03,123.09375,123.5625,121.78125,123.46875,82.164886,7881400,0.005329353880242138
1999-03-04,124.0625,125.484375,123.265625,125.03125,83.204735,8256400,0.012576224085270482
1999-03-05,127.5,128.125,126.5625,127.546875,84.878723,10703100,0.01991919215798532
1999-03-08,128.28125,128.796875,127.25,128.375,85.429855,4802200,0.006472180442586684
1999-03-09,128.125,129.9375,127.75,128.0625,85.221909,7893400,-0.0024370812003118303
1999-03-10,128.46875,129.25,127.78125,129.1875,85.970558,3950000,0.008746340135814101
1999-03-11,129.6875,131.1875,128.875,130.625,86.927193,6583700,0.011066017419515184
1999-03-12,131.0,131.03125,129.21875,129.375,86.095322,5286500,-0.009615828435326712
1999-03-15,129.9375,131.25,129.5,131.21875,87.32225,5394400,0.014150220856743445
1999-03-16,131.125,131.65625,130.46875,130.71875,86.98954,4547500,-0.0038174171011551294
1999-03-17,130.6875,130.9375,129.625,130.15625,86.615204,4524100,-0.004312515562958197
1999-03-18,129.78125,132.375,129.75,132.25,88.008537,3506300,0.015958455158169293
1999-03-19,132.3125,132.625,129.6875,129.6875,86.512566,5526700,-0.017144146073318822
1999-03-22,130.0625,130.59375,129.421875,129.9375,86.679382,4603800,0.001926371907157609
1999-03-23,129.3125,129.53125,125.703125,126.1875,84.177803,9713800,-0.029284782804367637
1999-03-24,126.84375,127.171875,125.625,126.90625,84.65728,6280900,0.005679841896573556
1999-03-25,128.0625,129.5,127.75,129.5,86.387535,6639600,0.0202322885060493
1999-03-26,128.625,129.125,127.71875,128.5625,85.762146,6159700,-0.007265674238329467
1999-03-29,129.15625,131.4375,129.15625,131.15625,87.492401,5863900,0.019974223547666092
1999-03-30,129.9375,131.21875,129.5625,130.46875,87.033752,5401400,-0.005255946435107184
1999-03-31,131.15625,131.609375,128.3125,128.375,85.63707,7413600,-0.016177747291250988
1999-04-01,129.6875,129.6875,128.125,129.34375,86.283302,7683600,0.007517841383439361
1999-04-05,130.9375,132.59375,130.25,132.40625,88.326263,5791100,0.02340140107012889
1999-04-06,132.1875,132.984375,131.15625,132.09375,88.117798,5381300,-0.0023629596351035786
1999-04-07,132.6875,133.375,131.375,133.15625,88.826607,6248600,0.008011700526802557
1999-04-08,133.1875,134.9375,132.28125,134.84375,89.952278,5909100,0.012593051759636431
1999-04-09,134.4375,135.5,133.59375,134.875,89.973145,4365800,0.0002319516580326919
1999-04-12,133.46875,136.40625,133.21875,136.3125,90.932053,8213200,0.010601320375497103
1999-04-13,136.25,136.46875,134.5,135.4375,90.348343,10071400,-0.006439880209695659
1999-04-14,136.0625,136.0625,132.6875,133.15625,88.826607,11551700,-0.016986443583470567
1999-04-15,133.4375,133.5625,131.0,132.65625,88.49305,11150000,-0.0037622156401733164
1999-04-16,132.90625,132.90625,131.1875,131.53125,87.742538,6476200,-0.008517196163627005
1999-04-19,132.6875,134.53125,128.375,129.5,86.387535,12487200,-0.015563427124445361
1999-04-20,129.8125,131.1875,129.0,131.125,87.47155,9049600,0.012470203067387331
1999-04-21,131.0625,135.625,130.40625,134.875,89.973145,5772200,0.028197639278527475
1999-04-22,135.125,136.375,134.390625,136.15625,90.827812,6897400,0.009454301352032068
1999-04-23,135.875,136.75,135.0,135.8125,90.598511,4593100,-0.002527760231293641
1999-04-26,136.5,136.8125,135.46875,136.59375,91.119659,3606500,0.00573579877880892
1999-04-27,137.125,137.5,135.84375,137.25,91.557465,5147200,0.004793231124200936
1999-04-28,136.4375,137.25,135.0,135.375,90.306671,5544300,-0.013755474275065183
1999-04-29,135.5625,136.0625,133.8125,134.34375,89.618706,9824300,-0.007647263150832195
1999-04-30,135.09375,135.625,131.5,133.25,88.889091,10991900,-0.008174646433281474
1999-05-03,133.4375,135.84375,133.09375,135.6875,90.515129,10709700,0.018127583925915403
1999-05-04,135.125,135.8125,133.125,133.75,89.222649,10509300,-0.014382088093358725
1999-05-05,133.9375,135.0625,131.84375,134.8125,89.93145,10032300,0.007912793536488216
1999-05-06,134.4375,135.125,132.375,133.984375,89.379005,13507200,-0.006161902249176343
1999-05-07,134.5,135.125,133.4375,135.0,90.056519,8680700,0.007551650917654307
1999-05-10,134.84375,135.71875,133.53125,134.328125,89.608322,5580100,-0.004989266984505747
1999-05-11,135.3125,136.875,134.71875,135.6875,90.515129,7000600,0.010068812872898292
1999-05-12,135.75,137.21875,131.5,136.75,91.223862,13865800,0.007799499589074443
1999-05-13,137.25,138.0,136.8125,137.34375,91.620003,4485700,0.00433311360842481
1999-05-14,134.5625,135.875,133.5,133.78125,89.2435,8370100,-0.026281032326612497
1999-05-17,133.625,134.484375,132.375,134.1875,89.514496,6268100,0.003031989770176935
1999-05-18,134.53125,134.984375,132.625,133.9375,89.347725,8218600,-0.0018647990324183183
1999-05-19,134.46875,135.0,133.25,134.90625,89.99398,5052400,0.007206999590530394
1999-05-20,135.125,135.59375,134.0625,134.09375,89.451927,4670400,-0.006041426720209131
1999-05-21,134.125,134.6875,132.59375,133.34375,88.95166,6418200,-0.005608276376539045
1999-05-24,133.84375,133.84375,130.390625,131.125,87.47155,7952000,-0.0167794784714399
1999-05-25,131.375,132.34375,128.4375,129.0,86.054001,15406400,-0.016338579836268075
1999-05-26,129.3125,131.0,128.09375,130.4375,87.012932,12575900,0.011081733486610013
1999-05-27,129.84375,130.28125,128.0,128.5625,85.762146,14515400,-0.014479030956058736
1999-05-28,129.0,130.75,128.59375,130.203125,86.856598,8748000,0.012680739534553176
1999-06-01,130.125,130.15625,128.375,129.75,86.554291,6705300,-0.0034866011931544705
1999-06-02,129.75,130.1875,128.015625,129.875,86.637703,6981900,0.000963231665884301
1999-06-03,130.6875,130.875,129.78125,130.59375,87.117134,6076600,0.005518490592637093
1999-06-04,131.46875,133.359375,130.9375,133.21875,88.868271,9787200,0.019901591246626715
1999-06-07,133.4375,134.1875,132.90625,133.5625,89.097588,5299100,0.002577091226418027
1999-06-08,133.375,133.796875,131.59375,132.25,88.222031,4895700,-0.00987554700100457
1999-06-09,132.40625,133.09375,131.8125,132.125,88.138672,7409700,-0.0009453240408969776
1999-06-10,131.4375,131.46875,129.59375,130.90625,87.32563,7040700,-0.009267387265643023
1999-06-11,131.21875,132.21875,129.09375,129.8125,86.59597,12824800,-0.008390726406930504
1999-06-14,130.6875,130.75,129.546875,129.9375,86.679382,6823500,0.0009627682815844807
1999-06-15,130.46875,131.65625,130.078125,130.8125,87.263084,5700900,0.006711462754680042
1999-06-16,132.375,133.875,132.375,133.3125,88.930794,7865800,0.018930962017256192
1999-06-17,132.875,135.5625,132.625,134.5625,89.764679,8162800,0.0093330965700682
1999-06-18,134.0625,134.6875,133.375,134.3125,89.868362,2875100,0.0011543868648757893
1999-06-21,134.46875,135.25,133.65625,134.625,90.077454,4646400,0.0023239450491470137
1999-06-22,134.0,135.1875,133.5,133.6875,89.450211,5862400,-0.006987731414766607
1999-06-23,133.0,133.625,132.125,133.03125,89.011093,9629200,-0.004921166397041432
1999-06-24,132.875,132.9375,130.65625,132.03125,88.341988,9176900,-0.007545492537468057
1999-06-25,132.59375,133.015625,131.25,131.703125,88.122406,4087000,-0.002488684638926486
1999-06-28,132.6875,133.625,132.5,133.3125,89.19928,5028900,0.012146142566299645
1999-06-29,133.0,135.1875,132.78125,134.5625,90.035629,6956200,0.009332501964602002
1999-06-30,134.625,137.5,133.84375,137.0,91.666573,16856100,0.01795231741064729
1999-07-01,137.0,138.5,136.0625,138.03125,92.356552,9939500,0.007498864431242147
1999-07-02,138.125,139.5,137.90625,139.40625,93.276573,3772800,0.009912331465522506
1999-07-06,139.25,140.75,138.59375,139.375,93.255684,11221100,-0.000223971986650362
1999-07-07,139.0625,139.71875,138.515625,139.5625,93.381104,3230700,0.0013440010431304827
1999-07-08,139.0625,140.625,138.75,139.671875,93.454269,7101500,0.0007832029081562553
1999-07-09,140.0,140.59375,139.5625,140.5,94.0084,2976800,0.0059119249384540495
1999-07-12,140.9375,140.9375,139.5,139.875,93.590233,4436300,-0.004458110231325918
